6.010928961748633614e-02,6.478445658773527294e-01
6.071645415907710869e-02,6.472374013357620193e-01
6.132361870066788123e-02,6.454159077109896669e-01
6.193078324225865378e-02,6.448087431693989569e-01
6.253794778384942632e-02,6.442015786278081357e-01
6.314511232544019192e-02,6.435944140862173146e-01
6.375227686703097141e-02,6.429872495446266045e-01
6.435944140862173701e-02,6.405585913782635421e-01
6.496660595021250262e-02,6.399514268366727210e-01
6.557377049180328210e-02,6.393442622950820109e-01
6.618093503339404771e-02,6.375227686703096586e-01
6.678809957498482719e-02,6.369156041287188375e-01
6.739526411657559279e-02,6.363084395871281274e-01
6.800242865816635840e-02,6.357012750455373062e-01
6.860959319975713788e-02,6.350941105039465961e-01
6.921675774134790349e-02,6.338797814207650649e-01
6.982392228293868297e-02,6.332726168791742438e-01
7.043108682452944858e-02,6.314511232544018915e-01
7.103825136612021418e-02,6.302367941712203603e-01
7.164541590771099366e-02,6.284153005464481190e-01
7.225258044930175927e-02,6.278081360048572979e-01
7.285974499089253875e-02,6.272009714632665878e-01
7.346690953248330436e-02,6.235579842137218831e-01
7.407407407407406996e-02,6.223436551305403519e-01
7.468123861566484945e-02,6.217364905889496418e-01
7.528840315725561505e-02,6.095931997571342187e-01
7.589556769884638066e-02,6.089860352155433976e-01
7.650273224043716014e-02,5.968427443837279744e-01
7.710989678202792574e-02,5.962355798421372644e-01
7.771706132361870523e-02,5.877352762598664349e-01
7.832422586520947083e-02,5.828779599271403100e-01
7.893139040680023644e-02,5.822707953855494889e-01
7.953855494839101592e-02,5.233758348512447256e-01
8.014571948998178152e-02,4.899817850637522842e-01
8.075288403157256101e-02,4.881602914389799874e-01
8.136004857316332661e-02,4.851244687310261039e-01
8.196721311475409222e-02,4.796599878567091579e-01
8.257437765634487170e-02,4.578020643594414296e-01
8.318154219793563731e-02,4.486945962355798345e-01
8.378870673952641679e-02,4.408014571948998261e-01
8.439587128111718239e-02,4.341226472374013490e-01
8.500303582270794800e-02,4.310868245294474654e-01
8.561020036429872748e-02,4.280510018214936374e-01
8.621736490588949309e-02,4.268366727383121062e-01
8.682452944748027257e-02,4.256223436551305195e-01
8.743169398907103818e-02,4.195506982392228079e-01
8.803885853066180378e-02,3.515482695810564495e-01
8.864602307225258326e-02,3.485124468731026215e-01
8.925318761384334887e-02,3.448694596235579723e-01
8.986035215543412835e-02,2.629022465088038940e-01
9.046751669702489396e-02,2.610807528840315972e-01
9.107468123861565956e-02,2.477231329690346151e-01
9.168184578020643904e-02,2.465088038858530561e-01
9.228901032179720465e-02,2.003642987249544538e-01
9.289617486338798413e-02,1.596842744383727974e-01
9.350333940497874974e-02,1.560412871888281761e-01
9.411050394656951534e-02,8.621736490588949309e-02
9.471766848816029483e-02,5.525197328476016967e-02
9.532483302975106043e-02,4.189435336976320839e-02
9.593199757134183991e-02,2.064359441408621793e-02
9.653916211293260552e-02,9.107468123861567344e-03
9.714632665452337112e-02,4.857316332726169077e-03
