5.950212507589557054e-02,3.849423193685488909e-01
6.010928961748633614e-02,3.831208257437765385e-01
6.071645415907710869e-02,3.825136612021857729e-01
6.132361870066788123e-02,3.800850030358227105e-01
6.193078324225865378e-02,3.764420157862780614e-01
6.253794778384942632e-02,3.740133576199149990e-01
6.314511232544019192e-02,3.709775349119611154e-01
6.375227686703097141e-02,3.691560412871888186e-01
6.435944140862173701e-02,3.649058894960534039e-01
6.496660595021250262e-02,3.582270795385549267e-01
6.557377049180328210e-02,3.557984213721918643e-01
6.618093503339404771e-02,3.430479659987856755e-01
6.678809957498482719e-02,3.357619914996964328e-01
6.739526411657559279e-02,3.302975106253794868e-01
6.800242865816635840e-02,3.260473588342440721e-01
6.860959319975713788e-02,3.230115361262902440e-01
6.921675774134790349e-02,3.175470552519732981e-01
6.982392228293868297e-02,3.169398907103825325e-01
7.043108682452944858e-02,3.157255616272009457e-01
7.103825136612021418e-02,3.132969034608378833e-01
7.164541590771099366e-02,3.054037644201578749e-01
7.225258044930175927e-02,2.926533090467516862e-01
7.285974499089253875e-02,2.908318154219793339e-01
7.346690953248330436e-02,2.884031572556162715e-01
7.407407407407406996e-02,1.542197935640558515e-01
7.468123861566484945e-02,1.517911353976927613e-01
7.528840315725561505e-02,8.196721311475409222e-02
7.589556769884638066e-02,7.771706132361870523e-02
7.650273224043716014e-02,4.493017607771706418e-02
7.710989678202792574e-02,2.975106253794778527e-02
7.771706132361870523e-02,1.153612629022465058e-02
7.832422586520947083e-02,6.678809957498482372e-03
7.893139040680023644e-02,3.642987249544626591e-03
